CODE73,939.821,1199.766,-1742.502,0.131,0.120,0.123,0.000
CODE79,-2982.963,184.206,-1291.780,0.086,0.039,0.053,0.000
CODE80,-2994.844,681.349,-1273.975,0.124,0.059,0.065,0.000
CODE81,543.887,-941.099,-1936.574,0.067,0.033,0.062,0.000
CODE82,876.908,-365.289,-1746.012,0.077,0.039,0.069,0.000
CODE83,1098.637,248.651,-1978.679,0.087,0.062,0.083,0.000
CODE84,1078.800,785.177,-2047.513,0.089,0.088,0.096,0.000
CODE85,-2799.828,-48.915,-1018.784,0.078,0.031,0.051,0.000
CODE86,1054.522,203.803,-1683.321,0.076,0.060,0.091,0.000
CODE87,-2893.025,-204.137,-1341.598,0.072,0.030,0.047,0.000
CODE88,-2592.330,-766.303,-1374.532,0.068,0.029,0.042,0.000
CODE89,-2274.700,-1107.995,-1439.399,0.053,0.032,0.037,0.000
CODE90,-831.525,-1515.901,-1445.646,0.023,0.041,0.031,0.000
CODE91,1034.090,900.785,-1676.557,0.092,0.093,0.112,0.000
CODE92,725.225,-649.062,-1628.774,0.057,0.035,0.066,0.000
CODE93,-2494.761,-694.440,-1073.782,0.064,0.028,0.044,0.000
CODE94,-2843.349,845.326,-1008.636,0.291,0.112,0.160,0.000
CODE121,-1457.698,586.057,1416.813,0.130,0.089,0.155,0.000
CODE122,-815.380,-568.139,1305.891,0.108,0.140,0.179,0.000
CODE123,-97.963,-591.421,1188.282,0.137,0.188,0.264,0.000
CODE124,581.049,560.032,1084.012,0.279,0.230,0.446,0.000
CODE133,-697.955,-1489.611,-1679.485,0.023,0.039,0.031,0.000
CODE134,-142.590,-1301.369,-1768.032,0.033,0.031,0.036,0.000
CODE135,-1156.880,-1496.631,-1193.132,0.029,0.037,0.029,0.000
CODE136,-570.297,-1490.805,-1294.148,0.025,0.037,0.034,0.000
CODE137,-1690.756,-1330.578,-1498.469,0.035,0.035,0.030,0.000
CODE147,-443.329,-403.564,1293.762,0.114,0.147,0.205,0.000
CODE148,-411.469,1336.485,1297.984,0.160,0.233,0.288,0.000
CODE153,-1511.586,193.191,1422.826,0.123,0.075,0.152,0.000
CODE154,-1165.476,945.443,1418.301,0.138,0.128,0.180,0.000
CODE159,-1278.058,-187.784,1428.904,0.115,0.092,0.161,0.000
CODE160,356.521,16.956,1165.413,0.183,0.192,0.311,0.000
CODE167,369.321,932.048,1168.063,0.232,0.247,0.392,0.000
CODE193,-1619.591,-253.910,1206.818,0.639,0.130,0.506,0.000
CODE194,-2883.783,-38.666,1426.395,0.161,0.071,0.128,0.000
CODE195,-3051.924,53.929,645.354,0.133,0.055,0.068,0.000
CODE196,-3341.687,10.047,42.552,0.112,0.049,0.051,0.000
CODE197,1010.551,-159.933,-1962.364,0.080,0.046,0.074,0.000
CODE198,-2031.603,-1158.335,-1154.793,0.048,0.031,0.032,0.000
CODE199,-1809.309,35.895,1248.675,0.740,0.068,0.530,0.000
CODE200,-2879.828,-317.842,1427.452,0.160,0.071,0.128,0.000
CODE201,-3013.457,-208.355,849.214,0.133,0.057,0.078,0.000
CODE202,-3311.615,-187.507,-835.035,0.256,0.041,0.088,0.000
CODE203,-2757.508,-238.776,-1124.562,0.073,0.028,0.042,0.000
CODE204,-2862.932,279.108,-1006.689,0.086,0.042,0.057,0.000
CODE205,-2098.128,-167.673,1215.898,0.160,0.065,0.155,0.000
CODE206,-2693.955,450.415,1329.334,1.242,0.318,1.357,0.000
CODE207,-3242.626,-186.195,603.612,0.142,0.057,0.070,0.000
CODE208,-3340.825,-507.934,-25.503,0.105,0.043,0.050,0.000
CODE209,-2943.273,12.828,-831.438,0.087,0.035,0.049,0.000
CODE210,249.923,-1139.064,-1548.967,0.042,0.033,0.053,0.000
CODE211,-2108.008,138.265,1220.877,0.162,0.060,0.157,0.000
CODE212,-2309.223,452.827,1260.620,0.706,0.212,0.910,0.000
CODE213,-3219.115,-512.589,690.005,0.145,0.058,0.074,0.000
CODE214,-3386.965,-494.434,-293.131,0.105,0.040,0.047,0.000
CODE215,-3419.112,5.996,-406.688,0.100,0.045,0.047,0.000
CODE216,904.151,-329.097,-1659.012,0.063,0.042,0.072,0.000
CSB-045-1,-856.214,-1549.230,-1658.668,0.022,0.041,0.032,0.000
CSB-045-3,-782.825,-1524.201,-1670.628,0.022,0.040,0.031,0.000
CSB-045-4,-746.035,-1511.664,-1676.603,0.023,0.040,0.032,0.000
CSB-045-5,-89.657,-1289.244,-1781.250,0.051,0.052,0.069,0.000
CSB-045-6,-53.526,-1276.861,-1787.287,0.037,0.032,0.040,0.000
CSB-045-8,20.259,-1251.880,-1799.089,0.041,0.034,0.044,0.000
CSB-045-9,-1321.813,-1504.751,-1169.674,0.034,0.039,0.033,0.000
CSB-045-10,-1283.513,-1504.251,-1176.380,0.031,0.038,0.029,0.000
CSB-045-11,-1244.823,-1503.873,-1182.939,0.031,0.038,0.030,0.000
CSB-045-12,-1206.705,-1503.558,-1189.469,0.030,0.037,0.029,0.000
CSB-045-13,-516.284,-1496.836,-1308.197,0.026,0.037,0.035,0.000
CSB-045-14,-477.835,-1496.478,-1314.773,0.029,0.041,0.040,0.000
CSB-045-15,-439.166,-1495.958,-1321.755,0.027,0.037,0.036,0.000
CSB-045-16,-400.724,-1495.781,-1327.965,0.031,0.046,0.044,0.000
NUGGET133_1,-716.187,-1489.415,-1690.022,0.023,0.039,0.031,0.000
NUGGET133_5,-703.591,-1482.837,-1697.027,0.023,0.039,0.032,0.000
NUGGET133_15,-683.087,-1484.952,-1681.061,0.023,0.038,0.031,0.000
NUGGET133_A,-684.496,-1476.431,-1699.970,0.023,0.038,0.032,0.000
NUGGET133_B,-694.566,-1495.445,-1665.454,0.023,0.039,0.031,0.000
NUGGET133_C,-708.587,-1500.130,-1663.283,0.023,0.039,0.031,0.000
NUGGET133_D,-712.402,-1494.729,-1676.620,0.023,0.039,0.031,0.000
NUGGET134_2,-162.300,-1299.394,-1783.460,0.033,0.031,0.036,0.000
NUGGET134_5,-148.236,-1294.727,-1785.558,0.033,0.031,0.036,0.000
NUGGET134_15,-127.790,-1296.670,-1769.677,0.034,0.031,0.037,0.000
NUGGET134_A,-129.172,-1288.246,-1788.564,0.034,0.031,0.037,0.000
NUGGET134_B,-139.192,-1307.133,-1753.990,0.033,0.031,0.036,0.000
NUGGET134_C,-153.140,-1311.838,-1751.796,0.033,0.031,0.036,0.000
NUGGET134_D,-157.012,-1306.518,-1765.136,0.033,0.031,0.036,0.000
NUGGET135_1,-1174.493,-1491.404,-1203.394,0.029,0.037,0.029,0.000
NUGGET135_6,-1155.346,-1489.173,-1211.839,0.029,0.037,0.029,0.000
NUGGET135_15,-1141.381,-1496.703,-1195.153,0.029,0.037,0.029,0.000
NUGGET135_A,-1140.656,-1489.038,-1214.326,0.028,0.037,0.029,0.000
NUGGET135_B,-1155.016,-1502.533,-1178.841,0.029,0.037,0.029,0.000
NUGGET135_C,-1169.667,-1502.684,-1176.275,0.029,0.037,0.029,0.000
NUGGET135_D,-1172.078,-1497.048,-1189.821,0.029,0.037,0.029,0.000
NUGGET136_2,-588.809,-1483.517,-1309.389,0.025,0.036,0.033,0.000
NUGGET136_6,-568.793,-1483.322,-1312.851,0.025,0.036,0.033,0.000
NUGGET136_15,-554.839,-1490.866,-1296.157,0.025,0.037,0.034,0.000
NUGGET136_A,-554.106,-1483.151,-1315.384,0.025,0.036,0.034,0.000
NUGGET136_B,-568.480,-1496.735,-1279.853,0.025,0.037,0.034,0.000
NUGGET136_C,-583.159,-1496.874,-1277.332,0.025,0.037,0.034,0.000
NUGGET136_D,-585.549,-1491.206,-1290.888,0.025,0.037,0.034,0.000
NUGGET137_3,-1699.871,-1319.270,-1508.253,0.036,0.035,0.030,0.000
NUGGET137_6,-1685.698,-1320.489,-1515.269,0.035,0.035,0.030,0.000
NUGGET137_15,-1676.130,-1335.485,-1500.658,0.035,0.036,0.030,0.000
NUGGET137_A,-1671.647,-1324.829,-1517.850,0.035,0.035,0.030,0.000
NUGGET137_B,-1691.962,-1339.521,-1485.869,0.036,0.036,0.030,0.000
NUGGET137_C,-1706.018,-1335.218,-1483.187,0.036,0.035,0.030,0.000
NUGGET137_D,-1705.412,-1326.401,-1495.246,0.036,0.035,0.030,0.000
TARGET2,-1082.233,-1520.023,-1621.097,0.023,0.041,0.030,0.000
TARGET4,-1045.268,-1530.858,-1628.718,0.023,0.041,0.030,0.000
TARGET5,-819.869,-1536.777,-1664.684,0.023,0.041,0.032,0.000
TARGET6,-1008.341,-1542.074,-1635.771,0.023,0.041,0.031,0.000
TARGET7,-971.516,-1553.040,-1643.124,0.023,0.042,0.031,0.000
TARGET9,-359.932,-1437.173,-1539.590,0.027,0.035,0.035,0.000
TARGET13,-17.327,-1264.702,-1792.818,0.037,0.031,0.040,0.000
TARGET14,-1852.606,-1286.240,-1473.357,0.040,0.035,0.032,0.000
TARGET18,-1742.654,-1319.798,-1494.291,0.037,0.036,0.031,0.000
TARGET19,-1815.780,-1297.867,-1479.787,0.039,0.035,0.032,0.000
TARGET20,-1779.294,-1308.688,-1487.225,0.038,0.036,0.032,0.000
TARGET21,-1719.797,-1343.664,-1304.671,0.039,0.036,0.031,0.000
TARGET22,-2450.964,-725.985,-1081.447,0.062,0.028,0.042,0.000
TARGET23,391.591,-1016.604,-1679.290,0.048,0.028,0.049,0.000
TARGET24,380.339,-1026.496,-1678.024,0.048,0.028,0.049,0.000
TARGET25,986.130,-71.721,-1766.554,0.073,0.048,0.072,0.000
TARGET26,811.388,-494.460,-1734.524,0.064,0.035,0.062,0.000
TARGET27,672.311,-706.695,-1729.275,0.058,0.031,0.057,0.000
TARGET28,-2832.599,-0.539,-1111.892,0.077,0.032,0.045,0.000
TARGET29,-2595.857,-566.402,-1148.368,0.068,0.027,0.038,0.000
TARGET30,691.479,-677.047,-1623.027,0.056,0.035,0.064,0.000
TARGET31,-2145.832,-1080.933,-1229.094,0.051,0.030,0.032,0.000
TARGET32,-2449.803,-774.800,-1182.610,0.064,0.028,0.036,0.000
TARGET34,371.082,-1036.806,-1661.851,0.049,0.030,0.050,0.000
TARGET35,401.924,-1009.869,-1665.352,0.051,0.030,0.051,0.000
TARGET36,1033.382,841.947,-1676.850,0.091,0.091,0.112,0.000
TARGET37,809.236,1482.544,-1717.701,0.106,0.123,0.128,0.000
TARGET40,-2891.606,410.183,-1103.739,0.105,0.046,0.053,0.000
TARGET41,-2891.776,568.306,-1104.710,0.110,0.052,0.055,0.000
TARGET42,373.189,-1037.298,-1646.956,0.049,0.030,0.050,0.000
TARGET43,-2850.528,898.684,-1104.494,0.116,0.066,0.062,0.000
TARGET44,-2795.601,1402.316,-1296.728,0.105,0.084,0.076,0.000
TARGET45,-2618.667,1702.680,-1317.211,0.112,0.102,0.088,0.000
TARGET46,-2597.876,1731.545,-1317.861,0.113,0.104,0.088,0.000
TARGET47,-2815.600,1371.967,-1331.563,0.112,0.086,0.078,0.000
TARGET48,-2600.120,1732.838,-1338.190,0.113,0.104,0.089,0.000
TARGET49,-2688.269,1374.090,-1123.527,0.102,0.081,0.071,0.000
TARGET50,-2803.578,1383.384,-1291.072,0.105,0.083,0.075,0.000
TARGET51,-2811.413,1370.328,-1301.758,0.105,0.082,0.076,0.000
TARGET52,-2797.561,1403.044,-1311.610,0.105,0.084,0.076,0.000
TARGET53,-2806.816,1385.379,-1316.146,0.105,0.083,0.076,0.000
TARGET54,-2813.560,1371.173,-1316.677,0.105,0.083,0.076,0.000
TARGET55,-2809.252,1385.624,-1331.740,0.105,0.083,0.077,0.000
TARGET56,1068.594,428.276,-1755.171,0.091,0.069,0.088,0.000
TARGET57,1062.264,662.565,-1753.073,0.096,0.081,0.096,0.000
TARGET58,676.900,1779.246,-1867.441,0.114,0.150,0.149,0.000
TARGET59,676.380,1775.152,-1888.234,0.114,0.150,0.149,0.000
TARGET60,664.426,1795.327,-1864.880,0.114,0.151,0.150,0.000
TARGET61,655.133,1807.060,-1862.968,0.123,0.158,0.154,0.000
TARGET62,661.918,1795.017,-1880.407,0.114,0.152,0.150,0.000
TARGET63,670.269,1779.696,-1902.327,0.107,0.148,0.146,0.000
TARGET64,652.326,1807.251,-1877.784,0.114,0.153,0.151,0.000
TARGET65,661.170,1791.469,-1900.507,0.114,0.152,0.150,0.000
TARGET66,481.245,-934.095,-1680.253,0.054,0.030,0.053,0.000
TARGET67,967.784,1121.125,-1746.692,0.098,0.104,0.112,0.000
TARGET68,368.981,-1036.285,-1676.739,0.048,0.028,0.049,0.000
TARGET69,383.046,-1026.564,-1662.514,0.050,0.030,0.050,0.000
TARGET70,-2752.887,1233.504,-1130.863,0.185,0.100,0.093,0.000
TARGET71,-2838.556,787.726,-1009.012,0.101,0.062,0.072,0.000
TARGET72,-1465.351,662.695,1392.750,0.132,0.094,0.155,0.000
TARGET73,400.727,-1014.188,-1644.627,0.076,0.044,0.062,0.000
TARGET74,-815.621,-506.197,1281.160,0.106,0.136,0.178,0.000
TARGET75,629.603,1740.907,-1730.708,0.115,0.145,0.148,0.000
TARGET76,527.421,1867.582,-1674.810,0.120,0.154,0.155,0.000
TARGET77,-2621.038,1704.034,-1337.582,0.113,0.103,0.089,0.000
TARGET78,-880.801,-1517.336,-1440.337,0.026,0.043,0.033,0.000
TARGET79,1020.844,526.623,-2224.845,0.118,0.092,0.192,0.000
TARGET80,-2613.892,1717.253,-1352.716,0.113,0.104,0.089,0.000
TARGET82,919.161,-254.620,-1784.198,0.072,0.043,0.068,0.000
TARGET83,-3330.341,-843.241,52.690,0.125,0.066,0.058,0.000
TARGET84,925.773,-242.762,-1775.223,0.126,0.046,0.100,0.000
TARGET85,-971.144,-221.725,-1820.629,0.039,0.039,0.071,0.000
TARGET86,-106.025,-513.222,1165.286,0.134,0.182,0.265,0.000
TARGET88,-3099.232,-674.937,1051.725,0.179,0.076,0.111,0.000
TARGET90,905.679,1277.085,-1760.066,0.133,0.123,0.141,0.000
TARGET91,-2622.729,1704.988,-1352.514,0.113,0.103,0.089,0.000
TARGET92,-2606.063,1718.972,-1312.104,0.113,0.103,0.088,0.000
TARGET93,-2611.790,1716.755,-1337.200,0.120,0.107,0.091,0.000
TARGET96,-358.952,-1487.916,-1316.771,0.043,0.071,0.075,0.000
TARGET97,640.593,1730.412,-1716.139,0.136,0.155,0.161,0.000
TARGET98,261.873,2103.688,-1648.855,0.168,0.218,0.215,0.000
TARGET100,1210.015,202.015,-1229.966,0.448,0.089,0.118,0.000
TARGET101,-2874.552,199.671,-1118.384,0.290,0.048,0.106,0.000
TARGET102,568.377,642.164,1060.926,0.275,0.239,0.436,0.000
TARGET103,-1624.664,-1319.809,-1731.921,0.040,0.058,0.057,0.000
TARGET104,-2442.643,1762.431,-1167.695,0.116,0.108,0.085,0.000
TARGET105,630.382,1742.229,-1720.443,0.127,0.158,0.149,0.000
TARGET106,897.469,1291.329,-1772.196,0.189,0.164,0.146,0.000
TARGET107,-2182.426,2029.425,-1214.900,0.120,0.128,0.096,0.000
TARGET108,-3123.061,-361.588,901.170,1.183,0.141,0.294,0.000
TARGET109,-3114.746,-401.128,941.644,0.854,0.118,0.264,0.000
TARGET110,-2880.205,217.218,-1133.639,0.544,0.091,0.103,0.000
TARGET111,1073.968,67.825,-1650.573,0.449,0.062,0.204,0.000
TARGET112,1082.981,89.708,-1662.486,0.172,0.070,0.575,0.000
TARGET113,-1050.084,-1526.611,-1118.983,0.075,0.441,0.081,0.000
TARGET114,-2229.480,-678.904,-1621.496,0.162,0.146,0.526,0.000
TARGET115,650.960,462.208,1072.708,0.461,0.263,0.707,0.000
TARGET116,273.968,-301.914,-2051.439,0.193,0.047,0.235,0.000
TARGET117,-367.681,-1482.368,-1333.460,0.090,0.194,0.078,0.000
TARGET118,-957.547,-1396.531,-1839.612,0.024,0.071,0.062,0.000
TARGET119,-1385.051,-1436.337,-1570.909,0.079,0.185,0.114,0.000
TARGET120,-1061.355,-1502.393,-1416.113,0.031,0.178,0.084,0.000
TARGET121,-1085.976,-1530.092,-1079.629,0.037,0.173,0.041,0.000
TARGET123,-836.401,-1528.057,-1156.884,0.030,0.221,0.057,0.000
TARGET124,1085.667,71.795,-1648.700,0.594,0.071,0.266,0.000
TARGET125,1072.656,76.399,-1650.463,0.316,0.063,0.153,0.000
TARGET126,-940.099,-1525.650,-1003.454,0.033,0.234,0.039,0.000
TARGET127,16.101,1565.040,1196.602,0.362,0.903,1.165,0.000
TARGET128,713.630,-639.670,-1712.792,0.477,0.192,0.289,0.000
TARGET129,-1263.473,-1529.074,-1048.285,0.053,0.161,0.038,0.000
TARGET130,-1143.049,-1530.268,-1131.447,0.065,0.298,0.066,0.000
TARGET131,-1241.715,-1529.268,-1052.140,0.072,0.244,0.045,0.000
TARGET132,-926.653,-1527.151,-1073.330,0.031,0.243,0.051,0.000
TARGET133,410.871,1201.994,1098.928,0.393,0.462,0.707,0.000
TARGET134,-601.993,-1523.193,-1223.849,0.069,0.247,0.073,0.000
TARGET135,-1192.935,-1529.453,-1094.413,0.089,0.355,0.062,0.000
TARGET136,-760.227,-1526.188,-1171.035,0.059,0.370,0.087,0.000
TARGET137,-618.094,-1522.486,-1195.204,0.105,0.383,0.098,0.000
TARGET138,-894.409,-1524.225,-1112.288,0.029,0.236,0.051,0.000
TARGET139,-922.924,-1526.602,-1074.111,0.031,0.350,0.058,0.000
TARGET140,-782.339,-1525.735,-1099.183,0.053,0.359,0.066,0.000
TARGET141,-878.208,-1525.496,-1048.575,0.033,0.348,0.052,0.000
TARGET142,-722.008,-1524.763,-1076.099,0.069,0.360,0.061,0.000
TARGET144,223.971,1270.529,1139.233,0.345,0.499,0.747,0.000
TARGET145,-744.245,-1507.706,-1710.145,0.033,0.270,0.182,0.000
TARGET146,-955.677,-411.663,-1829.297,0.081,0.046,0.096,0.000
TARGET147,-972.503,-221.570,-1825.539,0.443,0.061,0.518,0.000
TARGET149,-1180.218,-1530.050,-1096.041,0.076,0.296,0.055,0.000
TARGET151,-1241.777,-1529.207,-1085.827,0.070,0.331,0.065,0.000
TARGET152,-1282.543,-1528.913,-1044.800,0.080,0.328,0.056,0.000
TARGET154,-1351.160,-1530.779,-1032.995,0.072,0.206,0.040,0.000
TARGET156,-1866.029,-1258.830,-1461.264,0.282,0.274,0.175,0.000
TARGET157,-1410.888,-1532.146,-988.548,0.082,0.207,0.036,0.000
TARGET158,-1312.355,-1530.874,-938.423,0.107,0.331,0.036,0.000
TARGET159,-961.197,-1528.974,-1102.542,0.032,0.206,0.047,0.000
TARGET160,-1117.845,-1527.179,-1073.516,0.056,0.254,0.050,0.000
TARGET161,283.324,-190.703,-2059.145,0.242,0.051,0.635,0.000
TARGET162,1245.813,-100.891,-1164.738,0.861,0.066,0.142,0.000
TARGET163,-1909.502,-1199.242,-1294.140,0.044,0.154,0.132,0.000
TARGET164,-1092.936,-1519.854,-1690.179,0.109,0.533,0.355,0.000
TARGET167,-513.920,-1521.611,-1179.131,0.110,0.349,0.086,0.000
TARGET168,-708.556,-1524.390,-1145.712,0.057,0.367,0.079,0.000
TARGET169,-729.390,-1522.754,-1141.871,0.052,0.368,0.078,0.000
TARGET170,-925.899,-1529.018,-1107.628,0.036,0.406,0.072,0.000
TARGET171,-766.908,-1524.555,-1101.873,0.043,0.370,0.067,0.000
TARGET172,-886.040,-1525.817,-1080.792,0.030,0.391,0.063,0.000
TARGET173,-770.942,-1527.272,-1033.968,0.036,0.225,0.042,0.000
TARGET174,-958.671,-1560.612,-1649.502,0.044,0.467,0.280,0.000
TARGET175,-1032.117,-1536.435,-1634.562,0.070,0.463,0.277,0.000
TARGET176,-1211.360,-1493.830,-1291.864,0.086,0.300,0.103,0.000
TARGET177,-1071.196,-1526.772,-980.427,0.052,0.277,0.038,0.000
TARGET178,1078.589,71.028,-1630.852,0.545,0.069,0.242,0.000
TARGET179,-1289.114,-1528.389,-1107.697,0.227,0.488,0.223,0.000
TARGET180,-1353.852,-1503.586,-1166.634,0.075,0.215,0.058,0.000
TARGET181,-1515.344,-1534.715,-1067.942,0.107,0.226,0.045,0.000
TARGET182,-633.906,-1525.763,-1091.354,0.082,0.563,0.084,0.000
TARGET183,-287.475,-1519.559,-1281.812,0.167,0.365,0.116,0.000
TARGET184,-658.988,-1523.851,-1154.253,0.050,0.306,0.068,0.000
TARGET185,-497.387,-1521.400,-1215.845,0.092,0.325,0.087,0.000
TARGET186,-541.301,-1521.697,-1208.410,0.080,0.319,0.083,0.000
TARGET187,1206.339,201.857,-1227.149,0.693,0.108,0.144,0.000
TARGET188,-707.871,-1527.769,-1112.415,0.042,0.331,0.063,0.000
TARGET189,-442.693,-1520.763,-1225.899,0.118,0.365,0.098,0.000
TARGET190,-795.500,-1531.307,-1667.424,0.027,0.278,0.176,0.000
TARGET198,-358.921,-1510.976,-1342.295,0.061,0.121,0.105,0.000
TARGET199,1191.199,3.233,-1169.964,0.180,0.070,0.121,0.000
TARGET200,417.272,1198.551,1148.620,0.249,0.288,0.392,0.000
TARGET202,1075.213,565.761,-2013.178,0.391,0.142,0.253,0.000
TARGET203,1270.149,-17.479,-1151.633,0.141,0.070,0.101,0.000
TARGET206,-2890.279,1158.365,-1552.438,0.174,0.119,0.175,0.000
TARGET207,639.104,916.524,1059.436,0.291,0.274,0.428,0.000
TARGET208,-190.965,2358.499,-1569.992,0.240,0.382,0.331,0.000
TARGET209,743.631,961.707,-2121.792,0.087,0.168,0.274,0.000
TARGET218,-3124.948,-327.221,904.653,1.185,0.131,0.295,0.000
TARGET219,-1518.016,933.785,1435.415,0.319,0.352,0.806,0.000
TARGET220,-1473.545,304.536,1419.321,0.202,0.105,0.498,0.000
TARGET221,-2103.969,-1054.076,-1506.535,0.220,0.183,0.147,0.000
TARGET222,1185.961,-26.623,-1166.276,0.104,0.071,0.110,0.000
TARGET226,-2688.820,-429.175,-1541.837,0.266,0.098,0.502,0.000
TARGET227,-1548.942,29.060,1439.085,0.252,0.079,0.643,0.000
TARGET229,-2880.910,219.563,-1132.460,0.586,0.092,0.107,0.000
TARGET230,920.405,154.880,-2147.481,0.160,0.097,1.013,0.000
TARGET231,-128.699,1615.443,1218.657,0.253,0.679,0.849,0.000
TARGET235,323.381,-1072.858,-1684.390,0.237,0.188,0.177,0.000
TARGET236,1532.260,-1275.748,-1431.185,1.053,0.489,0.266,0.000
TARGET237,1071.490,74.330,-1651.297,0.475,0.066,0.218,0.000
TARGET242,-1472.722,-113.138,1404.295,0.408,0.108,0.962,0.000
TARGET243,-1110.796,-1529.464,-1138.778,0.048,0.243,0.059,0.000
TARGET244,-994.962,-1544.547,-1640.147,0.027,0.221,0.137,0.000
TARGET245,-1793.606,-1305.252,-1487.454,0.175,0.203,0.123,0.000
TARGET246,-1595.300,178.532,1443.040,0.434,0.126,1.149,0.000
TARGET250,-1703.620,-1259.472,-1618.597,0.221,0.329,0.263,0.000
TARGET254,377.122,-1415.607,-1288.787,0.506,0.582,0.193,0.000
TARGET259,1703.947,22.503,-1737.247,0.569,0.076,0.461,0.000
TARGET263,1072.244,64.365,-1648.568,0.178,0.061,0.231,0.000
TARGET265,1215.247,-29.011,-1160.491,0.944,0.067,0.153,0.000
TARGET266,1071.777,66.763,-1645.941,0.786,0.077,0.341,0.000
TARGET269,-773.691,-1414.415,-1785.633,0.056,0.335,0.284,0.000
TARGET271,-2966.210,492.273,-1256.206,0.758,0.187,0.190,0.000
TARGET273,-1296.629,-1530.409,-1042.768,0.088,0.271,0.048,0.000
TARGET274,575.944,1058.611,1075.007,0.613,0.544,0.963,0.000
TARGET275,-805.926,-1542.172,-1660.435,0.034,0.286,0.180,0.000
TARGET279,-341.044,-1520.955,-1349.164,0.169,0.336,0.132,0.000
TARGET280,-914.912,-1527.271,-1173.699,0.029,0.363,0.086,0.000
TARGET282,-1247.915,-1530.600,-1085.177,0.281,0.890,0.129,0.000
TARGET283,-651.045,-1522.844,-1189.507,0.094,0.379,0.095,0.000
TARGET289,-744.036,-1524.657,-1072.248,0.063,0.358,0.059,0.000
TARGET291,-689.438,-1523.535,-1082.044,0.079,0.363,0.063,0.000
TARGET293,-678.359,-1523.495,-1083.635,0.060,0.273,0.053,0.000
TARGET294,-738.418,-1524.622,-1039.363,0.064,0.354,0.052,0.000
TARGET296,354.009,-1094.717,-1864.014,0.458,0.322,0.384,0.000
TARGET299,-1209.803,-1529.079,-1091.342,0.062,0.330,0.066,0.000
TARGET300,-1246.518,-1532.504,-1084.868,0.093,0.303,0.054,0.000
TARGET301,-1278.555,-1529.833,-1078.764,0.080,0.332,0.064,0.000
TARGET304,-1651.868,-1536.039,-957.857,0.221,0.365,0.038,0.000
TARGET308,-959.630,-1526.938,-1103.375,0.031,0.362,0.073,0.000
TARGET310,-1132.120,-1528.394,-1071.268,0.059,0.255,0.049,0.000
TARGET311,1070.809,61.564,-1653.464,0.579,0.082,0.259,0.000
TARGET313,-1068.465,-1523.951,-1627.176,0.091,0.513,0.310,0.000
TARGET319,-700.395,-1525.491,-1208.034,0.042,0.313,0.081,0.000
TARGET321,-710.891,-1524.991,-1078.043,0.056,0.358,0.060,0.000
TARGET322,-813.572,-1528.277,-1025.320,0.034,0.370,0.048,0.000
TARGET328,-574.235,-1522.018,-1202.522,0.132,0.486,0.124,0.000
TARGET331,-954.602,-412.446,-1824.655,0.240,0.127,1.001,0.000
TARGET332,-764.277,-1523.701,-1102.066,0.043,0.376,0.069,0.000
TARGET345,-1351.374,-1534.734,-1097.178,0.195,0.475,0.212,0.000
TARGET347,-1595.173,-1535.600,-954.824,0.123,0.228,0.035,0.000
TARGET349,-563.220,-1521.941,-1204.383,0.089,0.411,0.102,0.000
TARGET351,1075.531,72.945,-1632.286,0.535,0.083,0.246,0.000
TARGET352,1077.649,70.246,-1626.041,0.691,0.076,0.288,0.000
TARGET353,1169.401,13.295,-1185.682,0.915,0.082,0.177,0.000
