CODE1,-8797.649,4432.372,4899.230,0.031,0.031,0.024,0.000
CODE2,-9500.754,2609.299,5760.478,0.177,0.350,0.293,0.000
CODE4,-7762.914,-394.644,5723.758,0.032,0.039,0.041,0.000
CODE5,-5268.315,241.917,5118.449,0.020,0.017,0.024,0.000
CODE6,-2790.771,895.379,4600.677,0.021,0.024,0.026,0.000
CODE7,-4897.215,-1144.552,5169.958,0.022,0.017,0.026,0.000
CODE8,-9282.085,-1088.596,-1866.746,0.061,0.046,0.051,0.000
CODE9,-6769.121,-439.585,-2391.912,0.025,0.018,0.020,0.000
CODE10,-6445.901,-1636.656,-2349.487,0.025,0.017,0.020,0.000
CODE11,-4215.845,221.265,-3005.307,0.022,0.019,0.021,0.000
CODE12,-10032.445,3819.630,-1629.327,0.034,0.028,0.018,0.000
CODE13,-7922.511,4871.780,3966.878,0.046,0.120,0.041,0.000
CODE16,-2423.351,3665.875,2956.424,0.020,0.042,0.021,0.000
CODE25,-9257.261,5015.500,3589.800,0.042,0.062,0.023,0.000
CODE26,-10069.793,4652.559,-295.816,0.037,0.038,0.016,0.000
CODE28,-8093.159,4747.333,3801.932,0.087,0.138,0.048,0.000
CODE31,-9041.000,4352.337,-884.146,0.056,0.060,0.023,0.000
CODE34,-7367.857,-2714.426,3900.172,0.029,0.020,0.031,0.000
CODE36,-10337.043,1867.026,4114.698,0.034,0.024,0.019,0.000
CODE39,-11121.294,1511.144,213.826,0.037,0.022,0.013,0.000
CODE41,-8145.395,-3060.374,50.375,0.050,0.023,0.032,0.000
CODE49,-8883.905,-2605.458,-1112.866,0.044,0.024,0.026,0.000
CODE50,-7624.444,-2036.194,5166.879,0.030,0.022,0.031,0.000
CODE55,-7470.617,-2512.516,4947.693,0.025,0.015,0.020,0.000
CODE56,-8676.829,-3013.908,-952.648,0.028,0.016,0.014,0.000
CODE58,-1607.835,1261.235,-1961.832,0.036,0.052,0.036,0.000
CODE59,-1139.184,-320.927,-1691.937,0.061,0.052,0.050,0.000
CODE69,-10960.864,4386.160,-77.406,0.062,0.080,0.023,0.000
CODE70,-10647.352,4922.329,1833.389,0.053,0.069,0.018,0.000
CODE71,-10183.295,4737.451,3783.160,0.042,0.046,0.023,0.000
CODE73,-1269.656,2068.837,-1719.600,0.020,0.017,0.027,0.000
CODE75,-7345.027,-3449.636,3032.632,0.022,0.015,0.014,0.000
CODE79,-1403.443,1601.468,-1836.640,0.024,0.014,0.022,0.000
CODE80,-1264.174,1123.983,-1828.445,0.024,0.015,0.023,0.000
CODE81,-1014.544,3000.427,1664.798,0.018,0.018,0.022,0.000
CODE82,-855.642,564.672,-1582.280,0.198,0.219,0.755,0.000
CODE83,-575.276,1972.884,2201.787,0.019,0.017,0.042,0.000
CODE84,-506.569,1437.118,2237.274,0.021,0.015,0.035,0.000
CODE85,-126.493,1270.015,2037.113,0.259,0.091,0.421,0.000
CODE86,-953.012,1118.420,-1790.625,0.347,0.108,0.210,0.000
CODE87,-1516.351,1978.146,-1754.928,0.020,0.014,0.018,0.000
CODE88,-1584.842,2556.311,-1493.554,0.019,0.015,0.015,0.000
CODE89,-1619.735,2917.337,-1193.139,0.019,0.016,0.014,0.000
CODE91,-1129.752,1792.911,-1802.634,0.554,0.021,0.310,0.000
CODE93,-18.821,616.129,1767.304,0.213,0.185,0.331,0.000
CODE97,-12155.347,2225.846,915.532,0.234,0.028,0.030,0.000
CODE98,-11633.909,2477.302,3540.138,0.257,0.036,0.091,0.000
CODE99,-11624.995,2965.221,2208.618,0.036,0.020,0.013,0.000
CODE100,-7743.879,3221.578,5349.617,0.038,0.037,0.042,0.000
CODE101,-6021.572,3030.954,5021.767,0.024,0.022,0.028,0.000
CODE102,-4546.234,3405.561,4688.071,0.026,0.030,0.036,0.000
CODE103,-9176.122,2289.939,-2158.229,0.055,0.039,0.041,0.000
CODE104,-7519.040,2355.040,-2494.457,0.038,0.023,0.025,0.000
CODE105,-6040.429,2730.892,-2823.920,0.041,0.022,0.027,0.000
CODE106,-1969.605,2669.690,-1945.615,0.044,0.071,0.044,0.000
CODE107,-3579.717,1556.423,-3255.456,0.025,0.024,0.028,0.000
CODE108,-2290.340,1809.690,4419.740,0.021,0.029,0.032,0.000
CODE109,-1103.395,3042.817,2343.887,0.055,0.079,0.026,0.000
CODE110,-10932.034,1900.500,6028.158,0.129,0.026,0.075,0.000
CODE111,-6911.829,-3190.056,5264.807,0.027,0.017,0.027,0.000
CODE112,-8239.793,-3793.400,-1343.690,0.029,0.017,0.016,0.000
CODE113,-8289.141,-3298.203,-185.041,0.026,0.015,0.012,0.000
CODE114,-7763.078,-3647.840,948.843,0.023,0.015,0.011,0.000
CODE115,-11494.451,1710.668,213.385,0.209,0.021,0.022,0.000
CODE116,-11433.214,1220.510,-795.648,0.237,0.019,0.021,0.000
CODE117,-10653.328,2047.235,4294.734,0.227,0.028,0.100,0.000
CODE118,-10200.882,1718.843,5200.965,0.201,0.023,0.111,0.000
CODE119,-7392.451,-2920.349,4214.704,0.024,0.014,0.016,0.000
CODE120,-3427.860,3228.040,-2165.169,0.020,0.040,0.023,0.000
CODE121,1998.473,2442.315,566.003,0.023,0.015,0.018,0.000
CODE122,2176.392,1265.011,-15.545,0.026,0.015,0.018,0.000
CODE123,2044.242,1169.957,-724.158,0.027,0.015,0.018,0.000
CODE124,1613.139,2211.543,-1449.944,0.024,0.016,0.019,0.000
CODE127,1213.642,1662.130,-2746.360,0.055,0.024,0.170,0.000
CODE128,481.603,1659.279,-2820.494,0.056,0.027,0.483,0.000
CODE129,405.397,1933.074,-2830.020,0.024,0.021,0.078,0.000
CODE130,-348.940,2250.920,-1993.267,0.358,0.083,0.336,0.000
CODE133,-11125.922,4101.175,2007.237,0.036,0.024,0.013,0.000
CODE134,-10916.952,4647.762,1910.283,0.037,0.026,0.014,0.000
CODE135,-11041.477,4636.683,1193.829,0.068,0.095,0.019,0.000
CODE136,-11127.519,4477.458,626.693,0.067,0.090,0.021,0.000
CODE137,1731.735,965.557,-584.208,0.025,0.014,0.018,0.000
CODE138,1846.181,1012.278,-3.588,0.026,0.014,0.018,0.000
CODE147,2107.935,1398.641,-393.698,0.025,0.014,0.017,0.000
CODE148,1647.105,3072.775,-506.386,0.023,0.018,0.017,0.000
CODE149,-780.483,1737.094,-2036.235,0.345,0.024,0.264,0.000
CODE150,1294.366,2211.746,-1895.712,0.176,0.102,0.509,0.000
CODE153,2110.913,2068.904,637.727,0.024,0.014,0.018,0.000
CODE154,1893.941,2771.720,257.909,0.024,0.017,0.018,0.000
CODE155,388.281,1768.515,-2621.507,0.024,0.019,0.063,0.000
CODE156,1501.534,1584.511,-1631.105,0.160,0.022,0.375,0.000
CODE159,2209.906,1690.346,422.182,0.024,0.014,0.018,0.000
CODE160,1843.844,1723.206,-1204.572,0.024,0.014,0.018,0.000
CODE161,-418.270,2067.272,-2483.184,0.026,0.018,0.039,0.000
CODE166,-296.017,1426.101,-2643.344,0.027,0.018,0.042,0.000
CODE167,1601.969,2603.761,-1259.940,0.023,0.016,0.017,0.000
CODE168,1106.361,2258.180,-2611.826,0.124,0.089,0.477,0.000
CODE193,2036.407,1590.946,773.594,0.281,0.042,0.249,0.000
CODE194,2227.482,1927.361,2013.895,0.039,0.020,0.038,0.000
CODE195,1458.029,1821.319,2215.912,0.246,0.075,0.448,0.000
CODE197,-696.314,2358.154,2092.910,0.018,0.016,0.023,0.000
CODE198,12.017,121.794,1330.598,0.195,0.247,0.246,0.000
CODE199,2004.759,1891.609,946.693,0.284,0.076,0.274,0.000
CODE200,2302.385,1658.723,2022.964,0.040,0.020,0.038,0.000
CODE201,1722.027,1619.870,2179.149,0.335,0.062,0.542,0.000
CODE204,-200.431,1592.304,2085.017,0.259,0.033,0.407,0.000
CODE205,2035.895,1703.391,1245.987,0.027,0.016,0.023,0.000
CODE206,1997.921,2361.488,1805.393,0.030,0.020,0.028,0.000
CODE207,1485.585,1589.425,2416.328,0.355,0.066,0.663,0.000
CODE208,967.285,1119.621,2556.405,0.024,0.018,0.057,0.000
CODE209,41.675,1386.775,2169.224,0.219,0.067,0.427,0.000
CODE210,-441.761,-93.025,-929.822,0.223,0.241,0.071,0.000
CODE211,1959.623,1999.762,1241.144,0.024,0.016,0.021,0.000
CODE212,1919.902,2324.120,1424.995,0.025,0.017,0.022,0.000
CODE213,1653.411,1296.492,2402.232,0.531,0.028,0.923,0.000
CODE214,707.275,1064.829,2613.872,0.021,0.018,0.049,0.000
CODE215,466.189,1518.673,2627.563,0.020,0.017,0.048,0.000
CODE216,-783.478,619.984,-1616.417,0.433,0.248,0.247,0.000
CSB-045-1,-11192.034,3947.345,2037.891,0.036,0.023,0.013,0.000
CSB-045-2,-11178.315,3983.162,2031.751,0.036,0.024,0.013,0.000
CSB-045-3,-11164.353,4019.603,2025.371,0.036,0.024,0.013,0.000
CSB-045-4,-11150.469,4055.923,2019.058,0.036,0.024,0.013,0.000
CSB-045-5,-10901.086,4701.329,1903.906,0.099,0.044,0.027,0.000
CSB-045-6,-10889.888,4737.397,1898.495,0.038,0.027,0.014,0.000
CSB-045-7,-10876.291,4773.018,1891.927,0.037,0.027,0.013,0.000
CSB-045-8,-10862.038,4809.937,1885.667,0.037,0.027,0.013,0.000
CSB-045-9,-11017.369,4689.072,1350.222,0.047,0.051,0.016,0.000
CSB-045-10,-11022.822,4678.531,1313.239,0.039,0.030,0.013,0.000
CSB-045-11,-11028.564,4667.997,1275.846,0.039,0.031,0.013,0.000
CSB-045-12,-11034.226,4657.592,1238.974,0.038,0.029,0.013,0.000
CSB-045-13,-11135.844,4470.213,571.686,0.038,0.029,0.013,0.000
CSB-045-14,-11141.612,4459.874,534.562,0.064,0.082,0.020,0.000
CSB-045-15,-11146.936,4449.323,497.012,0.045,0.044,0.016,0.000
CSB-045-16,-11153.034,4438.934,459.903,0.071,0.094,0.022,0.000
CSB-045-17,1705.090,955.969,-751.441,0.026,0.014,0.018,0.000
CSB-045-18,1712.869,958.270,-713.166,0.026,0.014,0.018,0.000
CSB-045-19,1720.250,961.776,-675.229,0.026,0.014,0.018,0.000
CSB-045-20,1727.749,964.876,-637.201,0.025,0.014,0.018,0.000
CSB-045-21,1863.093,1019.769,49.007,0.026,0.014,0.019,0.000
CSB-045-22,1870.533,1023.398,87.332,0.026,0.014,0.018,0.000
CSB-045-23,1878.068,1026.473,125.743,0.026,0.014,0.019,0.000
CSB-045-24,1885.519,1029.883,164.019,0.025,0.014,0.018,0.000
NUGGET133_1,-11128.470,4088.464,2023.597,0.036,0.024,0.013,0.000
NUGGET133_5,-11122.178,4102.667,2026.415,0.036,0.024,0.013,0.000
NUGGET133_15,-11120.661,4115.558,2003.895,0.036,0.024,0.013,0.000
NUGGET133_A,-11115.027,4121.502,2022.964,0.036,0.024,0.013,0.000
NUGGET133_B,-11129.515,4099.087,1992.290,0.036,0.024,0.013,0.000
NUGGET133_C,-11134.718,4085.489,1994.757,0.036,0.024,0.013,0.000
NUGGET133_D,-11131.511,4086.966,2009.207,0.036,0.024,0.013,0.000
NUGGET134_2,-10918.478,4635.443,1932.107,0.037,0.026,0.014,0.000
NUGGET134_5,-10913.287,4649.081,1929.450,0.037,0.026,0.014,0.000
NUGGET134_15,-10911.659,4662.070,1907.020,0.037,0.026,0.014,0.000
NUGGET134_A,-10905.996,4667.916,1926.161,0.037,0.026,0.014,0.000
NUGGET134_B,-10920.532,4645.622,1895.402,0.037,0.026,0.014,0.000
NUGGET134_C,-10925.649,4632.013,1897.772,0.037,0.026,0.014,0.000
NUGGET134_D,-10922.505,4633.372,1912.188,0.037,0.026,0.014,0.000
NUGGET135_1,-11025.858,4644.416,1205.635,0.068,0.095,0.019,0.000
NUGGET135_6,-11023.645,4640.229,1185.083,0.068,0.095,0.019,0.000
NUGGET135_15,-11044.444,4632.495,1179.164,0.068,0.095,0.019,0.000
NUGGET135_A,-11025.702,4635.965,1171.064,0.068,0.095,0.019,0.000
NUGGET135_B,-11056.172,4633.532,1197.679,0.069,0.096,0.019,0.000
NUGGET135_C,-11054.165,4637.667,1211.841,0.069,0.096,0.019,0.000
NUGGET135_D,-11040.128,4641.171,1208.762,0.068,0.095,0.019,0.000
NUGGET136_2,-11106.683,4486.385,637.367,0.067,0.090,0.020,0.000
NUGGET136_6,-11109.565,4480.920,618.020,0.067,0.089,0.020,0.000
NUGGET136_15,-11130.417,4473.242,611.992,0.067,0.090,0.021,0.000
NUGGET136_A,-11111.460,4476.548,603.945,0.050,0.055,0.016,0.000
NUGGET136_B,-11142.243,4474.237,630.564,0.067,0.090,0.020,0.000
NUGGET136_C,-11140.054,4478.203,644.745,0.067,0.090,0.020,0.000
NUGGET136_D,-11125.988,4481.572,641.636,0.067,0.090,0.020,0.000
NUGGET137_3,1726.191,978.670,-594.414,0.025,0.014,0.018,0.000
NUGGET137_6,1727.829,984.937,-579.932,0.025,0.014,0.018,0.000
NUGGET137_15,1734.962,966.008,-568.955,0.025,0.014,0.018,0.000
NUGGET137_A,1730.743,985.985,-565.343,0.025,0.014,0.018,0.000
NUGGET137_B,1735.599,950.484,-584.630,0.025,0.014,0.018,0.000
NUGGET137_C,1732.647,949.397,-599.236,0.025,0.014,0.018,0.000
NUGGET137_D,1728.820,963.837,-599.407,0.025,0.014,0.018,0.000
NUGGET138_4,1839.347,1030.591,-14.047,0.026,0.014,0.018,0.000
NUGGET138_6,1842.214,1031.761,0.556,0.026,0.014,0.018,0.000
NUGGET138_15,1849.357,1012.813,11.740,0.026,0.014,0.019,0.000
NUGGET138_A,1845.058,1032.895,15.172,0.026,0.014,0.018,0.000
NUGGET138_B,1850.063,997.100,-3.859,0.026,0.014,0.019,0.000
NUGGET138_C,1847.180,995.924,-18.465,0.026,0.014,0.018,0.000
NUGGET138_D,1843.337,1010.400,-18.842,0.026,0.014,0.018,0.000
TARGET1,-1368.991,2753.270,-1342.384,0.019,0.016,0.015,0.000
TARGET2,-1398.605,3002.608,-1089.546,0.019,0.017,0.015,0.000
TARGET3,-2917.250,3216.099,-265.305,0.017,0.019,0.013,0.000
TARGET4,-1072.613,3426.009,837.770,0.018,0.020,0.017,0.000
TARGET5,-1311.198,3466.130,-169.144,0.019,0.022,0.017,0.000
TARGET6,-1204.532,3512.267,343.714,0.018,0.021,0.016,0.000
TARGET7,-1376.172,3294.253,-652.983,0.018,0.018,0.015,0.000
TARGET8,-1375.797,2603.827,-1446.912,0.020,0.016,0.017,0.000
TARGET9,-2850.939,3128.475,-759.633,0.017,0.017,0.013,0.000
TARGET10,-2792.554,3157.734,-468.953,0.017,0.018,0.013,0.000
TARGET11,-2718.166,3191.986,-106.142,0.017,0.018,0.013,0.000
TARGET12,-3120.999,3295.611,-35.722,0.017,0.019,0.013,0.000
TARGET13,-2663.172,3219.067,184.796,0.017,0.020,0.013,0.000
TARGET14,-3061.905,3321.606,253.748,0.017,0.019,0.013,0.000
TARGET15,-2987.271,3352.650,622.296,0.017,0.020,0.013,0.000
TARGET16,-3303.251,3432.978,680.773,0.016,0.019,0.012,0.000
TARGET17,-2930.451,3375.980,911.968,0.016,0.020,0.014,0.000
TARGET18,-2653.497,3327.960,1051.298,0.016,0.018,0.014,0.000
TARGET19,-2453.374,3299.600,1210.844,0.016,0.019,0.015,0.000
TARGET20,-7314.442,-2676.724,3911.208,0.028,0.016,0.020,0.000
TARGET21,-762.297,2954.418,1604.700,0.018,0.017,0.020,0.000
TARGET22,-886.483,3184.502,1334.799,0.017,0.017,0.017,0.000
TARGET23,-7691.339,-3173.618,1475.297,0.022,0.014,0.011,0.000
TARGET24,-8053.617,-2913.587,802.129,0.022,0.013,0.010,0.000
TARGET25,1569.529,2285.284,-1440.002,0.024,0.016,0.018,0.000
TARGET26,1955.249,2510.134,571.371,0.022,0.015,0.018,0.000
TARGET27,-7821.722,-3065.689,1289.573,0.022,0.014,0.011,0.000
TARGET28,-2530.997,3273.166,841.813,0.016,0.019,0.014,0.000
TARGET29,-2584.464,3249.007,551.927,0.016,0.018,0.013,0.000
TARGET30,-2266.703,3360.199,2153.654,0.017,0.026,0.018,0.000
TARGET31,-1086.910,3418.203,852.056,0.026,0.093,0.023,0.000
TARGET32,-2319.965,3342.268,1865.926,0.016,0.021,0.017,0.000
TARGET33,-2519.390,3372.560,1708.034,0.017,0.022,0.016,0.000
TARGET34,-2721.952,3445.623,1937.160,0.017,0.025,0.017,0.000
TARGET35,-2793.838,3421.957,1569.962,0.017,0.022,0.016,0.000
TARGET36,-2856.941,3403.394,1281.351,0.017,0.022,0.015,0.000
TARGET37,-3248.390,3456.765,971.305,0.016,0.019,0.013,0.000
TARGET38,-2785.456,3275.644,393.173,0.017,0.019,0.013,0.000
TARGET39,-2372.893,3429.290,2756.082,0.018,0.029,0.019,0.000
TARGET40,-2191.396,3379.536,2522.726,0.019,0.035,0.019,0.000
TARGET41,-2390.696,3411.545,2363.496,0.018,0.034,0.018,0.000
TARGET42,-2665.765,3462.543,2223.041,0.018,0.034,0.018,0.000
TARGET43,-2396.508,3319.667,1498.819,0.017,0.023,0.016,0.000
TARGET44,-3116.848,3503.813,1628.862,0.017,0.023,0.015,0.000
TARGET45,-3370.400,3510.096,1181.603,0.016,0.020,0.014,0.000
TARGET46,-3504.215,3458.466,524.504,0.017,0.019,0.012,0.000
TARGET47,-3381.000,3402.930,314.779,0.017,0.018,0.012,0.000
TARGET48,-7913.409,-2084.561,3568.455,0.021,0.013,0.013,0.000
TARGET49,-7681.342,-2401.400,3553.754,0.021,0.013,0.013,0.000
TARGET50,-7489.748,-2658.213,3539.814,0.022,0.013,0.014,0.000
TARGET51,-7251.796,-2970.585,3521.662,0.022,0.014,0.015,0.000
TARGET52,-7818.519,-2297.613,3371.196,0.021,0.013,0.013,0.000
TARGET53,-8002.012,-2125.670,3194.289,0.021,0.013,0.012,0.000
TARGET54,-7390.913,-2869.364,3340.827,0.022,0.014,0.014,0.000
TARGET55,-7768.660,-2447.817,3172.005,0.021,0.013,0.013,0.000
TARGET56,-7744.166,-2002.476,4247.691,0.023,0.013,0.016,0.000
TARGET57,-7652.853,-2216.855,4050.597,0.024,0.014,0.016,0.000
TARGET58,-7839.820,-2046.743,3875.142,0.022,0.013,0.014,0.000
TARGET59,-7606.212,-2369.301,3851.463,0.022,0.013,0.016,0.000
TARGET60,-8323.798,-1503.134,3600.963,0.024,0.013,0.014,0.000
TARGET61,-8097.382,-1824.720,3587.675,0.022,0.013,0.013,0.000
TARGET62,-8232.098,-1719.152,3404.344,0.023,0.013,0.013,0.000
TARGET63,-8412.723,-1543.595,3225.915,0.024,0.013,0.013,0.000
TARGET64,-8183.868,-1872.019,3205.635,0.022,0.013,0.012,0.000
TARGET65,-8481.239,-1577.094,2919.907,0.023,0.013,0.012,0.000
TARGET66,-8254.516,-1899.136,2908.052,0.022,0.013,0.012,0.000
TARGET67,-8071.455,-2157.753,2889.188,0.021,0.013,0.012,0.000
TARGET68,-8386.100,-1791.803,2722.981,0.022,0.013,0.012,0.000
TARGET69,-8335.316,-1941.629,2524.600,0.022,0.013,0.011,0.000
TARGET70,-8152.933,-2196.517,2512.987,0.021,0.013,0.011,0.000
TARGET71,-8216.560,-2226.265,2207.523,0.022,0.013,0.011,0.000
TARGET72,-7750.542,-1651.780,4938.459,0.028,0.015,0.021,0.000
TARGET73,-7977.431,-1331.906,4951.035,0.029,0.014,0.021,0.000
TARGET74,-7891.990,-1550.201,4757.865,0.027,0.014,0.019,0.000
TARGET75,-7849.311,-1707.828,4560.746,0.026,0.014,0.018,0.000
TARGET76,-8078.088,-1381.276,4580.333,0.029,0.014,0.020,0.000
TARGET77,-7929.717,-1742.819,4263.218,0.025,0.014,0.017,0.000
TARGET78,-8156.324,-1420.951,4278.213,0.025,0.013,0.017,0.000
TARGET79,-8067.378,-1639.460,4081.652,0.024,0.013,0.016,0.000
TARGET80,-8429.413,-1209.153,3912.370,0.028,0.013,0.016,0.000
TARGET81,-8251.929,-1464.598,3905.232,0.024,0.013,0.015,0.000
TARGET82,-8023.188,-1792.666,3884.124,0.024,0.013,0.015,0.000
TARGET83,-7580.151,-2698.289,3164.447,0.021,0.013,0.013,0.000
TARGET84,-7972.914,-2369.879,2691.444,0.021,0.013,0.011,0.000
TARGET85,-7919.421,-2518.617,2491.875,0.021,0.013,0.011,0.000
TARGET86,-7731.782,-2769.655,2481.085,0.022,0.013,0.012,0.000
TARGET87,-7984.850,-2543.285,2193.620,0.022,0.013,0.012,0.000
TARGET88,-7511.988,-2318.848,4232.044,0.023,0.014,0.017,0.000
TARGET89,-8635.936,-1133.069,3432.324,0.027,0.013,0.015,0.000
TARGET90,-8659.756,-1315.551,2935.868,0.025,0.013,0.013,0.000
TARGET91,-8740.594,-1357.898,2552.329,0.025,0.013,0.012,0.000
TARGET92,-8563.504,-1614.482,2543.528,0.023,0.013,0.011,0.000
TARGET93,-7839.353,-2474.983,2875.459,0.021,0.013,0.012,0.000
TARGET94,-7648.277,-2733.194,2857.313,0.021,0.013,0.012,0.000
TARGET95,-8399.844,-1967.328,2226.140,0.022,0.012,0.011,0.000
TARGET96,-8293.256,-2258.982,1830.849,0.023,0.013,0.011,0.000
TARGET97,-8158.089,-1068.827,4967.207,0.033,0.014,0.023,0.000
TARGET98,-8257.143,-1123.637,4589.265,0.030,0.014,0.020,0.000
TARGET99,-8335.936,-1159.581,4292.681,0.028,0.013,0.018,0.000
TARGET100,-8471.328,-1054.416,4109.833,0.030,0.013,0.018,0.000
TARGET101,-8296.517,-966.132,4785.237,0.033,0.014,0.022,0.000
TARGET102,-8557.709,-833.269,4304.233,0.031,0.013,0.019,0.000
TARGET103,-8590.536,-1286.400,3234.852,0.026,0.013,0.014,0.000
TARGET104,-8529.382,-1856.143,2041.302,0.022,0.013,0.011,0.000
TARGET105,-8115.524,-2435.542,2009.524,0.022,0.013,0.011,0.000
TARGET106,-8503.284,-1240.643,3616.884,0.030,0.013,0.017,0.000
TARGET107,-7547.294,-2941.295,2657.681,0.022,0.014,0.013,0.000
TARGET108,-8059.793,-2581.398,1808.188,0.022,0.013,0.011,0.000
TARGET109,-7556.579,-3113.301,2159.352,0.022,0.014,0.012,0.000
TARGET110,-7872.199,-2832.807,1797.028,0.022,0.013,0.011,0.000
TARGET111,-7690.643,-3006.359,1975.813,0.022,0.014,0.012,0.000
TARGET112,-7929.194,-2861.422,1490.367,0.022,0.013,0.011,0.000
TARGET113,-7631.935,-3150.977,1773.417,0.022,0.014,0.011,0.000
TARGET114,-8000.109,-2890.013,1111.041,0.023,0.014,0.011,0.000
TARGET115,-7759.724,-3207.748,1088.034,0.022,0.014,0.011,0.000
TARGET116,-7815.523,-3226.050,786.304,0.023,0.014,0.011,0.000
TARGET117,-7339.593,-3016.872,3140.101,0.022,0.014,0.014,0.000
TARGET118,-7795.133,-2800.370,2174.220,0.022,0.013,0.012,0.000
TARGET119,-8119.648,-2603.562,1509.777,0.022,0.013,0.011,0.000
TARGET120,-8475.341,-2004.770,1841.090,0.022,0.013,0.010,0.000
TARGET121,-8247.779,-2493.580,1323.503,0.023,0.013,0.011,0.000
TARGET122,-8536.205,-2025.949,1541.290,0.022,0.013,0.010,0.000
TARGET123,-8188.162,-2638.085,1122.426,0.023,0.013,0.010,0.000
TARGET124,-8661.156,-1915.768,1353.700,0.022,0.013,0.010,0.000
TARGET125,-8604.642,-2061.145,1153.607,0.023,0.013,0.010,0.000
TARGET126,-9503.426,-1256.773,-495.052,0.033,0.014,0.013,0.000
TARGET127,-9281.469,-1583.244,-504.739,0.032,0.014,0.013,0.000
TARGET128,-9101.518,-1844.717,-520.549,0.028,0.014,0.012,0.000
TARGET129,-9396.793,-1463.000,-693.696,0.034,0.014,0.013,0.000
TARGET130,-8991.813,-2047.595,-720.883,0.029,0.014,0.013,0.000
TARGET131,-8626.246,-1644.909,2239.118,0.023,0.013,0.011,0.000
TARGET132,-8352.058,-2285.786,1522.925,0.023,0.013,0.011,0.000
TARGET133,-8703.661,-1677.556,1859.689,0.024,0.013,0.011,0.000
TARGET134,-8881.382,-1420.140,1868.096,0.025,0.013,0.011,0.000
TARGET135,-8760.853,-1706.551,1552.794,0.023,0.013,0.010,0.000
TARGET136,-8422.360,-2315.673,1142.771,0.022,0.013,0.010,0.000
TARGET137,-8940.889,-1442.587,1570.134,0.024,0.013,0.011,0.000
TARGET138,-7942.930,-3115.237,601.841,0.023,0.014,0.011,0.000
TARGET139,-8242.999,-2657.214,822.708,0.023,0.014,0.011,0.000
TARGET140,-9064.437,-1329.190,1383.570,0.024,0.013,0.010,0.000
TARGET141,-8832.552,-1734.798,1172.383,0.023,0.013,0.010,0.000
TARGET142,-8475.300,-2339.972,835.334,0.022,0.013,0.010,0.000
TARGET143,-9010.375,-1476.628,1182.793,0.024,0.013,0.010,0.000
TARGET144,-7877.606,-3255.455,398.040,0.024,0.015,0.012,0.000
TARGET145,-8660.294,-2079.825,852.607,0.023,0.013,0.010,0.000
TARGET146,-9232.732,-1145.521,1201.549,0.029,0.013,0.012,0.000
TARGET147,-8368.436,-2544.870,635.183,0.023,0.013,0.010,0.000
TARGET148,-8886.808,-1757.271,866.192,0.023,0.013,0.010,0.000
TARGET149,-8118.328,-2938.027,420.856,0.023,0.014,0.011,0.000
TARGET150,-9065.494,-1496.981,879.684,0.026,0.013,0.011,0.000
TARGET151,-8783.032,-1965.655,667.437,0.023,0.013,0.010,0.000
TARGET152,-8305.293,-2687.563,433.346,0.023,0.014,0.011,0.000
TARGET153,-8540.818,-2364.055,453.539,0.023,0.013,0.010,0.000
TARGET154,-9186.654,-1380.914,692.063,0.027,0.013,0.011,0.000
TARGET155,-8723.065,-2109.963,464.357,0.023,0.013,0.010,0.000
